2	0.130000000000000	0.100000000000000	0.0300000000000000	0.0130000000000000	0.00450000000000000	0.00300000000000000	0.00400000000000000
2	0.110000000000000	0.0900000000000000	0.0300000000000000	0.00800000000000000	0.00250000000000000	0.00200000000000000	0.00300000000000000
2	0.160000000000000	0.120000000000000	0.0350000000000000	0.0210000000000000	0.00750000000000000	0.00450000000000000	0.00500000000000000
0	0.565000000000000	0.425000000000000	0.160000000000000	0.942500000000000	0.349500000000000	0.218500000000000	0.275000000000000
2	0.270000000000000	0.200000000000000	0.0700000000000000	0.100000000000000	0.0340000000000000	0.0245000000000000	0.0350000000000000
2	0.230000000000000	0.175000000000000	0.0650000000000000	0.0645000000000000	0.0260000000000000	0.0105000000000000	0.0200000000000000
2	0.300000000000000	0.230000000000000	0.0800000000000000	0.127500000000000	0.0435000000000000	0.0265000000000000	0.0400000000000000
2	0.330000000000000	0.255000000000000	0.0850000000000000	0.165500000000000	0.0630000000000000	0.0390000000000000	0.0600000000000000
2	0.350000000000000	0.260000000000000	0.0850000000000000	0.174000000000000	0.0705000000000000	0.0345000000000000	0.0600000000000000
2	0.320000000000000	0.245000000000000	0.0800000000000000	0.158500000000000	0.0635000000000000	0.0325000000000000	0.0500000000000000
2	0.360000000000000	0.275000000000000	0.0850000000000000	0.197500000000000	0.0745000000000000	0.0415000000000000	0.0700000000000000
2	0.305000000000000	0.245000000000000	0.0750000000000000	0.156000000000000	0.0675000000000000	0.0380000000000000	0.0450000000000000
2	0.345000000000000	0.270000000000000	0.110000000000000	0.213500000000000	0.0820000000000000	0.0545000000000000	0.0700000000000000
2	0.330000000000000	0.250000000000000	0.105000000000000	0.171500000000000	0.0655000000000000	0.0350000000000000	0.0600000000000000
0	0.590000000000000	0.470000000000000	0.180000000000000	1.12350000000000	0.420500000000000	0.280500000000000	0.360000000000000
1	0.595000000000000	0.455000000000000	0.155000000000000	1.06050000000000	0.513500000000000	0.216500000000000	0.300000000000000
1	0.575000000000000	0.460000000000000	0.185000000000000	1.09400000000000	0.448500000000000	0.217000000000000	0.345000000000000
0	0.600000000000000	0.495000000000000	0.165000000000000	1.24150000000000	0.485000000000000	0.277500000000000	0.340000000000000
0	0.560000000000000	0.450000000000000	0.175000000000000	1.01100000000000	0.383500000000000	0.206500000000000	0.370000000000000
0	0.560000000000000	0.450000000000000	0.185000000000000	1.07000000000000	0.380500000000000	0.175000000000000	0.410000000000000
0	0.545000000000000	0.460000000000000	0.160000000000000	0.897500000000000	0.341000000000000	0.165500000000000	0.345000000000000
1	0.635000000000000	0.505000000000000	0.170000000000000	1.41500000000000	0.605000000000000	0.297000000000000	0.365000000000000
1	0.590000000000000	0.475000000000000	0.160000000000000	1.10150000000000	0.477500000000000	0.255500000000000	0.295000000000000
1	0.540000000000000	0.475000000000000	0.155000000000000	0.928000000000000	0.394000000000000	0.194000000000000	0.260000000000000
1	0.570000000000000	0.440000000000000	0.125000000000000	0.865000000000000	0.367500000000000	0.172500000000000	0.270000000000000
0	0.530000000000000	0.420000000000000	0.165000000000000	0.894500000000000	0.319000000000000	0.239000000000000	0.245000000000000
2	0.245000000000000	0.195000000000000	0.0600000000000000	0.0950000000000000	0.0445000000000000	0.0245000000000000	0.0260000000000000
0	0.270000000000000	0.200000000000000	0.0800000000000000	0.120500000000000	0.0465000000000000	0.0280000000000000	0.0400000000000000
1	0.460000000000000	0.380000000000000	0.130000000000000	0.639000000000000	0.300000000000000	0.152500000000000	0.160000000000000
0	0.520000000000000	0.450000000000000	0.150000000000000	0.895000000000000	0.361500000000000	0.186000000000000	0.235000000000000
0	0.350000000000000	0.275000000000000	0.110000000000000	0.292500000000000	0.122500000000000	0.0635000000000000	0.0905000000000000
0	0.470000000000000	0.390000000000000	0.150000000000000	0.635500000000000	0.218500000000000	0.0885000000000000	0.255000000000000
1	0.450000000000000	0.360000000000000	0.125000000000000	0.499500000000000	0.203500000000000	0.100000000000000	0.170000000000000
1	0.640000000000000	0.525000000000000	0.215000000000000	1.77900000000000	0.453500000000000	0.285500000000000	0.550000000000000
0	0.590000000000000	0.500000000000000	0.200000000000000	1.18700000000000	0.412000000000000	0.270500000000000	0.370000000000000
0	0.620000000000000	0.485000000000000	0.205000000000000	1.21900000000000	0.387500000000000	0.250500000000000	0.385000000000000
0	0.630000000000000	0.505000000000000	0.225000000000000	1.52500000000000	0.560000000000000	0.333500000000000	0.450000000000000
0	0.630000000000000	0.515000000000000	0.155000000000000	1.25900000000000	0.410500000000000	0.197000000000000	0.410000000000000
0	0.655000000000000	0.540000000000000	0.215000000000000	1.84400000000000	0.742500000000000	0.327000000000000	0.585000000000000
1	0.660000000000000	0.530000000000000	0.185000000000000	1.34850000000000	0.493000000000000	0.245000000000000	0.490000000000000
0	0.610000000000000	0.500000000000000	0.240000000000000	1.64200000000000	0.532000000000000	0.334500000000000	0.690000000000000
0	0.635000000000000	0.525000000000000	0.205000000000000	1.48400000000000	0.550000000000000	0.311500000000000	0.430000000000000
1	0.515000000000000	0.425000000000000	0.135000000000000	0.712000000000000	0.266500000000000	0.160500000000000	0.250000000000000
1	0.535000000000000	0.415000000000000	0.185000000000000	0.841500000000000	0.314000000000000	0.158500000000000	0.300000000000000
2	0.360000000000000	0.285000000000000	0.105000000000000	0.241500000000000	0.0915000000000000	0.0570000000000000	0.0750000000000000
1	0.455000000000000	0.355000000000000	0.120000000000000	0.449500000000000	0.177000000000000	0.104000000000000	0.150000000000000
0	0.485000000000000	0.395000000000000	0.140000000000000	0.629500000000000	0.228500000000000	0.127000000000000	0.225000000000000
0	0.515000000000000	0.380000000000000	0.175000000000000	0.956500000000000	0.325000000000000	0.158000000000000	0.310000000000000
1	0.535000000000000	0.415000000000000	0.170000000000000	0.879000000000000	0.295000000000000	0.196500000000000	0.285000000000000
0	0.530000000000000	0.435000000000000	0.155000000000000	0.699000000000000	0.288000000000000	0.159500000000000	0.205000000000000
1	0.495000000000000	0.400000000000000	0.155000000000000	0.644500000000000	0.242000000000000	0.132500000000000	0.205000000000000
0	0.440000000000000	0.355000000000000	0.125000000000000	0.477500000000000	0.132000000000000	0.0815000000000000	0.190000000000000
1	0.535000000000000	0.435000000000000	0.160000000000000	0.810500000000000	0.315500000000000	0.179500000000000	0.240000000000000
0	0.540000000000000	0.435000000000000	0.180000000000000	0.996000000000000	0.383500000000000	0.226000000000000	0.325000000000000
1	0.565000000000000	0.505000000000000	0.210000000000000	1.27650000000000	0.501000000000000	0.279000000000000	0.355000000000000
0	0.610000000000000	0.475000000000000	0.165000000000000	1.11600000000000	0.428000000000000	0.220500000000000	0.315000000000000
1	0.565000000000000	0.455000000000000	0.175000000000000	1.01300000000000	0.342000000000000	0.207000000000000	0.350000000000000
0	0.600000000000000	0.495000000000000	0.195000000000000	1.05750000000000	0.384000000000000	0.190000000000000	0.375000000000000
2	0.295000000000000	0.215000000000000	0.0850000000000000	0.128000000000000	0.0490000000000000	0.0340000000000000	0.0400000000000000
2	0.275000000000000	0.205000000000000	0.0750000000000000	0.110500000000000	0.0450000000000000	0.0285000000000000	0.0350000000000000
2	0.280000000000000	0.210000000000000	0.0850000000000000	0.106500000000000	0.0390000000000000	0.0295000000000000	0.0300000000000000
0	0.490000000000000	0.395000000000000	0.140000000000000	0.549000000000000	0.221500000000000	0.127500000000000	0.150000000000000
0	0.370000000000000	0.280000000000000	0.105000000000000	0.234000000000000	0.0905000000000000	0.0585000000000000	0.0750000000000000
1	0.405000000000000	0.305000000000000	0.0950000000000000	0.348500000000000	0.145500000000000	0.0895000000000000	0.100000000000000
1	0.540000000000000	0.435000000000000	0.175000000000000	0.892000000000000	0.322000000000000	0.174000000000000	0.335000000000000
0	0.370000000000000	0.280000000000000	0.100000000000000	0.252000000000000	0.106500000000000	0.0595000000000000	0.0740000000000000
0	0.360000000000000	0.270000000000000	0.100000000000000	0.217000000000000	0.0885000000000000	0.0495000000000000	0.0715000000000000
1	0.470000000000000	0.360000000000000	0.130000000000000	0.472000000000000	0.182000000000000	0.114000000000000	0.150000000000000
2	0.200000000000000	0.145000000000000	0.0600000000000000	0.0370000000000000	0.0125000000000000	0.00950000000000000	0.0110000000000000
2	0.165000000000000	0.120000000000000	0.0300000000000000	0.0215000000000000	0.00700000000000000	0.00500000000000000	0.00500000000000000
0	0.645000000000000	0.515000000000000	0.240000000000000	1.54150000000000	0.471000000000000	0.369000000000000	0.535000000000000
0	0.550000000000000	0.410000000000000	0.125000000000000	0.760500000000000	0.250500000000000	0.163500000000000	0.195000000000000
0	0.570000000000000	0.435000000000000	0.145000000000000	0.905500000000000	0.392500000000000	0.235500000000000	0.275000000000000
1	0.630000000000000	0.485000000000000	0.190000000000000	1.24350000000000	0.463500000000000	0.305500000000000	0.390000000000000
0	0.560000000000000	0.440000000000000	0.140000000000000	0.971000000000000	0.443000000000000	0.204500000000000	0.265000000000000
0	0.595000000000000	0.455000000000000	0.195000000000000	1.33050000000000	0.459500000000000	0.323500000000000	0.345000000000000
1	0.620000000000000	0.470000000000000	0.200000000000000	1.22550000000000	0.381000000000000	0.270000000000000	0.435000000000000
0	0.630000000000000	0.485000000000000	0.175000000000000	1.30000000000000	0.433500000000000	0.294500000000000	0.460000000000000
2	0.450000000000000	0.355000000000000	0.110000000000000	0.458500000000000	0.194000000000000	0.0670000000000000	0.140000000000000
1	0.635000000000000	0.535000000000000	0.190000000000000	1.24200000000000	0.576000000000000	0.247500000000000	0.390000000000000
0	0.450000000000000	0.350000000000000	0.100000000000000	0.367500000000000	0.146500000000000	0.101500000000000	0.120000000000000
1	0.580000000000000	0.455000000000000	0.155000000000000	0.836500000000000	0.315000000000000	0.138500000000000	0.320000000000000
2	0.330000000000000	0.255000000000000	0.0950000000000000	0.172000000000000	0.0660000000000000	0.0255000000000000	0.0600000000000000
2	0.265000000000000	0.210000000000000	0.0600000000000000	0.0965000000000000	0.0425000000000000	0.0220000000000000	0.0300000000000000
2	0.190000000000000	0.145000000000000	0.0400000000000000	0.0380000000000000	0.0165000000000000	0.00650000000000000	0.0150000000000000
0	0.385000000000000	0.310000000000000	0.100000000000000	0.284500000000000	0.106500000000000	0.0750000000000000	0.100000000000000
2	0.265000000000000	0.205000000000000	0.0700000000000000	0.105500000000000	0.0390000000000000	0.0410000000000000	0.0350000000000000
0	0.335000000000000	0.265000000000000	0.105000000000000	0.222000000000000	0.0935000000000000	0.0560000000000000	0.0750000000000000
2	0.355000000000000	0.275000000000000	0.0900000000000000	0.251000000000000	0.0970000000000000	0.0530000000000000	0.0800000000000000
2	0.320000000000000	0.255000000000000	0.100000000000000	0.175500000000000	0.0730000000000000	0.0415000000000000	0.0650000000000000
0	0.510000000000000	0.400000000000000	0.130000000000000	0.643500000000000	0.270000000000000	0.166500000000000	0.205000000000000
0	0.360000000000000	0.295000000000000	0.105000000000000	0.241000000000000	0.0865000000000000	0.0530000000000000	0.0950000000000000
2	0.360000000000000	0.280000000000000	0.0900000000000000	0.225500000000000	0.0885000000000000	0.0400000000000000	0.0900000000000000
0	0.500000000000000	0.380000000000000	0.155000000000000	0.595500000000000	0.213500000000000	0.161000000000000	0.200000000000000
1	0.400000000000000	0.325000000000000	0.120000000000000	0.318500000000000	0.134000000000000	0.0565000000000000	0.0950000000000000
2	0.300000000000000	0.220000000000000	0.0800000000000000	0.121000000000000	0.0475000000000000	0.0420000000000000	0.0350000000000000
2	0.235000000000000	0.175000000000000	0.0400000000000000	0.0705000000000000	0.0335000000000000	0.0150000000000000	0.0200000000000000
1	0.740000000000000	0.600000000000000	0.195000000000000	1.97400000000000	0.598000000000000	0.408500000000000	0.710000000000000
0	0.620000000000000	0.465000000000000	0.190000000000000	1.34150000000000	0.570500000000000	0.317500000000000	0.355000000000000
0	0.600000000000000	0.475000000000000	0.190000000000000	1.08750000000000	0.403000000000000	0.265500000000000	0.325000000000000
0	0.590000000000000	0.450000000000000	0.185000000000000	1.28300000000000	0.473000000000000	0.276000000000000	0.425000000000000
0	0.620000000000000	0.475000000000000	0.185000000000000	1.32500000000000	0.604500000000000	0.325000000000000	0.330000000000000
1	0.565000000000000	0.450000000000000	0.195000000000000	1.00350000000000	0.406000000000000	0.250500000000000	0.285000000000000
0	0.575000000000000	0.455000000000000	0.145000000000000	1.16500000000000	0.581000000000000	0.227500000000000	0.300000000000000
1	0.620000000000000	0.510000000000000	0.205000000000000	1.34750000000000	0.477500000000000	0.256500000000000	0.480000000000000
0	0.620000000000000	0.465000000000000	0.185000000000000	1.27400000000000	0.579000000000000	0.306500000000000	0.320000000000000
1	0.505000000000000	0.375000000000000	0.180000000000000	0.568000000000000	0.232500000000000	0.149500000000000	0.170000000000000
1	0.460000000000000	0.425000000000000	0.155000000000000	0.746000000000000	0.300500000000000	0.152000000000000	0.240000000000000
0	0.490000000000000	0.390000000000000	0.140000000000000	0.707000000000000	0.279500000000000	0.218500000000000	0.180000000000000
1	0.525000000000000	0.420000000000000	0.160000000000000	0.756000000000000	0.274500000000000	0.173000000000000	0.275000000000000
2	0.340000000000000	0.260000000000000	0.0800000000000000	0.200000000000000	0.0800000000000000	0.0555000000000000	0.0550000000000000
2	0.375000000000000	0.305000000000000	0.115000000000000	0.271500000000000	0.0920000000000000	0.0740000000000000	0.0900000000000000
0	0.610000000000000	0.480000000000000	0.150000000000000	1.20000000000000	0.560000000000000	0.245500000000000	0.280000000000000
1	0.610000000000000	0.495000000000000	0.185000000000000	1.15300000000000	0.536000000000000	0.290500000000000	0.245000000000000
1	0.585000000000000	0.450000000000000	0.170000000000000	0.868500000000000	0.332500000000000	0.163500000000000	0.270000000000000
0	0.570000000000000	0.460000000000000	0.140000000000000	0.953500000000000	0.446500000000000	0.206500000000000	0.245000000000000
0	0.580000000000000	0.455000000000000	0.170000000000000	0.930000000000000	0.408000000000000	0.259000000000000	0.220000000000000
0	0.635000000000000	0.515000000000000	0.170000000000000	1.27500000000000	0.509000000000000	0.286000000000000	0.340000000000000
0	0.700000000000000	0.580000000000000	0.205000000000000	2.13000000000000	0.741500000000000	0.490000000000000	0.580000000000000
0	0.675000000000000	0.525000000000000	0.185000000000000	1.58700000000000	0.693500000000000	0.336000000000000	0.395000000000000
1	0.645000000000000	0.525000000000000	0.190000000000000	1.80850000000000	0.703500000000000	0.388500000000000	0.395000000000000
0	0.745000000000000	0.585000000000000	0.215000000000000	2.49900000000000	0.926500000000000	0.472000000000000	0.700000000000000
1	0.685000000000000	0.545000000000000	0.180000000000000	1.76800000000000	0.749500000000000	0.392000000000000	0.485000000000000
0	0.605000000000000	0.490000000000000	0.180000000000000	1.22700000000000	0.480000000000000	0.287000000000000	0.350000000000000
1	0.590000000000000	0.465000000000000	0.150000000000000	0.997000000000000	0.392000000000000	0.246000000000000	0.340000000000000
1	0.650000000000000	0.525000000000000	0.175000000000000	1.42250000000000	0.610000000000000	0.299500000000000	0.445000000000000
1	0.600000000000000	0.480000000000000	0.150000000000000	1.02900000000000	0.408500000000000	0.270500000000000	0.295000000000000
1	0.620000000000000	0.500000000000000	0.175000000000000	1.18600000000000	0.498500000000000	0.301500000000000	0.350000000000000
0	0.630000000000000	0.515000000000000	0.160000000000000	1.01600000000000	0.421500000000000	0.244000000000000	0.355000000000000
0	0.580000000000000	0.465000000000000	0.145000000000000	0.887000000000000	0.440500000000000	0.165500000000000	0.265000000000000
1	0.580000000000000	0.455000000000000	0.120000000000000	1.07350000000000	0.479000000000000	0.273500000000000	0.265000000000000
0	0.630000000000000	0.490000000000000	0.180000000000000	1.13000000000000	0.458000000000000	0.276500000000000	0.315000000000000
1	0.690000000000000	0.560000000000000	0.215000000000000	1.71900000000000	0.680000000000000	0.299000000000000	0.470000000000000
1	0.650000000000000	0.545000000000000	0.165000000000000	1.56600000000000	0.664500000000000	0.345500000000000	0.415000000000000
1	0.660000000000000	0.565000000000000	0.195000000000000	1.76050000000000	0.692000000000000	0.326500000000000	0.500000000000000
1	0.680000000000000	0.580000000000000	0.200000000000000	1.78700000000000	0.585000000000000	0.453000000000000	0.600000000000000
1	0.700000000000000	0.575000000000000	0.170000000000000	1.31000000000000	0.509500000000000	0.314000000000000	0.420000000000000
0	0.685000000000000	0.520000000000000	0.150000000000000	1.34300000000000	0.463500000000000	0.292000000000000	0.400000000000000
1	0.675000000000000	0.545000000000000	0.195000000000000	1.73450000000000	0.684500000000000	0.369500000000000	0.605000000000000
0	0.630000000000000	0.490000000000000	0.190000000000000	1.17750000000000	0.493500000000000	0.336500000000000	0.285000000000000
1	0.585000000000000	0.450000000000000	0.160000000000000	1.07700000000000	0.499500000000000	0.287500000000000	0.250000000000000
0	0.565000000000000	0.465000000000000	0.175000000000000	0.995000000000000	0.389500000000000	0.183000000000000	0.370000000000000
1	0.610000000000000	0.495000000000000	0.185000000000000	1.10850000000000	0.370500000000000	0.313500000000000	0.330000000000000
0	0.605000000000000	0.470000000000000	0.180000000000000	1.14050000000000	0.375500000000000	0.280500000000000	0.385000000000000
0	0.535000000000000	0.420000000000000	0.145000000000000	0.791000000000000	0.330000000000000	0.189000000000000	0.250000000000000
0	0.485000000000000	0.400000000000000	0.135000000000000	0.663000000000000	0.313000000000000	0.137000000000000	0.200000000000000
0	0.470000000000000	0.375000000000000	0.120000000000000	0.556500000000000	0.226000000000000	0.122000000000000	0.195000000000000
0	0.545000000000000	0.425000000000000	0.135000000000000	0.844500000000000	0.373000000000000	0.210000000000000	0.235000000000000
1	0.455000000000000	0.370000000000000	0.105000000000000	0.492500000000000	0.216000000000000	0.124500000000000	0.135000000000000
0	0.540000000000000	0.420000000000000	0.155000000000000	0.738500000000000	0.351500000000000	0.152000000000000	0.215000000000000
0	0.460000000000000	0.380000000000000	0.135000000000000	0.482000000000000	0.207000000000000	0.122500000000000	0.145000000000000
0	0.490000000000000	0.420000000000000	0.125000000000000	0.609000000000000	0.239000000000000	0.143500000000000	0.220000000000000
2	0.465000000000000	0.375000000000000	0.120000000000000	0.471000000000000	0.222000000000000	0.119000000000000	0.140000000000000
2	0.415000000000000	0.325000000000000	0.100000000000000	0.321500000000000	0.153500000000000	0.0595000000000000	0.105000000000000
0	0.475000000000000	0.375000000000000	0.125000000000000	0.593000000000000	0.277000000000000	0.115000000000000	0.180000000000000
1	0.470000000000000	0.375000000000000	0.125000000000000	0.561500000000000	0.252000000000000	0.137000000000000	0.180000000000000
2	0.365000000000000	0.295000000000000	0.0950000000000000	0.250000000000000	0.107500000000000	0.0545000000000000	0.0800000000000000
2	0.345000000000000	0.275000000000000	0.0950000000000000	0.199500000000000	0.0755000000000000	0.0535000000000000	0.0700000000000000
2	0.390000000000000	0.310000000000000	0.100000000000000	0.302000000000000	0.116000000000000	0.0640000000000000	0.115000000000000
1	0.500000000000000	0.395000000000000	0.140000000000000	0.715500000000000	0.316500000000000	0.176000000000000	0.240000000000000
0	0.470000000000000	0.380000000000000	0.145000000000000	0.586500000000000	0.238500000000000	0.144000000000000	0.185000000000000
0	0.535000000000000	0.440000000000000	0.150000000000000	0.676500000000000	0.256000000000000	0.139000000000000	0.260000000000000
0	0.585000000000000	0.455000000000000	0.150000000000000	0.987000000000000	0.435500000000000	0.207500000000000	0.310000000000000
1	0.485000000000000	0.365000000000000	0.120000000000000	0.588500000000000	0.270000000000000	0.131000000000000	0.175000000000000
0	0.515000000000000	0.455000000000000	0.135000000000000	0.722500000000000	0.295000000000000	0.162500000000000	0.235000000000000
1	0.435000000000000	0.325000000000000	0.110000000000000	0.433500000000000	0.178000000000000	0.0985000000000000	0.155000000000000
1	0.515000000000000	0.415000000000000	0.140000000000000	0.693500000000000	0.311500000000000	0.152000000000000	0.200000000000000
2	0.440000000000000	0.345000000000000	0.120000000000000	0.365000000000000	0.165500000000000	0.0830000000000000	0.110000000000000
1	0.525000000000000	0.440000000000000	0.150000000000000	0.842500000000000	0.368500000000000	0.198500000000000	0.240000000000000
0	0.450000000000000	0.355000000000000	0.115000000000000	0.479000000000000	0.212500000000000	0.104500000000000	0.150000000000000
0	0.590000000000000	0.485000000000000	0.120000000000000	0.911000000000000	0.390000000000000	0.182000000000000	0.290000000000000
0	0.555000000000000	0.450000000000000	0.145000000000000	0.915000000000000	0.400000000000000	0.246000000000000	0.285000000000000
0	0.570000000000000	0.440000000000000	0.0950000000000000	0.827000000000000	0.339500000000000	0.221500000000000	0.235000000000000
0	0.590000000000000	0.500000000000000	0.165000000000000	1.10450000000000	0.456500000000000	0.242500000000000	0.340000000000000
0	0.585000000000000	0.475000000000000	0.120000000000000	0.945000000000000	0.410000000000000	0.211500000000000	0.280000000000000
1	0.580000000000000	0.460000000000000	0.120000000000000	0.993500000000000	0.462500000000000	0.238500000000000	0.280000000000000
0	0.545000000000000	0.440000000000000	0.120000000000000	0.856500000000000	0.347500000000000	0.171500000000000	0.240000000000000
1	0.605000000000000	0.495000000000000	0.170000000000000	1.23850000000000	0.528000000000000	0.246500000000000	0.390000000000000
1	0.620000000000000	0.470000000000000	0.140000000000000	1.03250000000000	0.360500000000000	0.224000000000000	0.360000000000000
1	0.630000000000000	0.500000000000000	0.170000000000000	1.31350000000000	0.559500000000000	0.267000000000000	0.400000000000000
0	0.630000000000000	0.515000000000000	0.165000000000000	1.35200000000000	0.488000000000000	0.349000000000000	0.450000000000000
1	0.630000000000000	0.500000000000000	0.155000000000000	1.00500000000000	0.367000000000000	0.199000000000000	0.360000000000000
0	0.545000000000000	0.410000000000000	0.140000000000000	0.625000000000000	0.223000000000000	0.160000000000000	0.235000000000000
1	0.670000000000000	0.540000000000000	0.165000000000000	1.50150000000000	0.518000000000000	0.358000000000000	0.505000000000000
2	0.490000000000000	0.380000000000000	0.120000000000000	0.529000000000000	0.216500000000000	0.139000000000000	0.155000000000000
1	0.490000000000000	0.390000000000000	0.135000000000000	0.578500000000000	0.246500000000000	0.123000000000000	0.200000000000000
2	0.290000000000000	0.225000000000000	0.0700000000000000	0.101000000000000	0.0360000000000000	0.0235000000000000	0.0350000000000000
2	0.260000000000000	0.200000000000000	0.0700000000000000	0.0920000000000000	0.0370000000000000	0.0200000000000000	0.0300000000000000
0	0.580000000000000	0.450000000000000	0.175000000000000	1.06800000000000	0.425000000000000	0.203000000000000	0.320000000000000
1	0.610000000000000	0.485000000000000	0.165000000000000	1.09150000000000	0.393500000000000	0.243500000000000	0.330000000000000
0	0.600000000000000	0.500000000000000	0.160000000000000	1.01500000000000	0.399500000000000	0.173500000000000	0.330000000000000
1	0.560000000000000	0.455000000000000	0.125000000000000	0.943000000000000	0.344000000000000	0.129000000000000	0.375000000000000
1	0.575000000000000	0.450000000000000	0.170000000000000	1.04750000000000	0.377500000000000	0.170500000000000	0.385000000000000
1	0.570000000000000	0.450000000000000	0.175000000000000	0.955500000000000	0.380000000000000	0.166500000000000	0.295000000000000
0	0.600000000000000	0.470000000000000	0.155000000000000	1.03600000000000	0.437500000000000	0.196000000000000	0.325000000000000
0	0.565000000000000	0.455000000000000	0.170000000000000	0.906500000000000	0.342000000000000	0.156000000000000	0.320000000000000
0	0.545000000000000	0.420000000000000	0.140000000000000	0.750500000000000	0.247500000000000	0.130000000000000	0.255000000000000
2	0.440000000000000	0.345000000000000	0.100000000000000	0.366000000000000	0.122000000000000	0.0905000000000000	0.120000000000000
0	0.500000000000000	0.410000000000000	0.150000000000000	0.662000000000000	0.281500000000000	0.137000000000000	0.220000000000000
2	0.360000000000000	0.275000000000000	0.0950000000000000	0.217000000000000	0.0840000000000000	0.0435000000000000	0.0900000000000000
2	0.385000000000000	0.305000000000000	0.0950000000000000	0.252000000000000	0.0915000000000000	0.0550000000000000	0.0900000000000000
0	0.390000000000000	0.300000000000000	0.0900000000000000	0.305500000000000	0.143000000000000	0.0645000000000000	0.0850000000000000
0	0.500000000000000	0.415000000000000	0.165000000000000	0.688500000000000	0.249000000000000	0.138000000000000	0.250000000000000
2	0.360000000000000	0.275000000000000	0.110000000000000	0.233500000000000	0.0950000000000000	0.0525000000000000	0.0850000000000000
2	0.335000000000000	0.260000000000000	0.100000000000000	0.192000000000000	0.0785000000000000	0.0585000000000000	0.0700000000000000
1	0.505000000000000	0.425000000000000	0.140000000000000	0.850000000000000	0.275000000000000	0.162500000000000	0.285000000000000
2	0.395000000000000	0.295000000000000	0.100000000000000	0.271500000000000	0.134000000000000	0.0325000000000000	0.0850000000000000
1	0.410000000000000	0.325000000000000	0.105000000000000	0.363500000000000	0.159000000000000	0.0770000000000000	0.120000000000000
1	0.560000000000000	0.455000000000000	0.190000000000000	0.714000000000000	0.283000000000000	0.129000000000000	0.275000000000000
0	0.565000000000000	0.435000000000000	0.185000000000000	0.981500000000000	0.329000000000000	0.136000000000000	0.390000000000000
0	0.565000000000000	0.455000000000000	0.185000000000000	0.926500000000000	0.354000000000000	0.157500000000000	0.375000000000000
0	0.605000000000000	0.500000000000000	0.175000000000000	1.09800000000000	0.476500000000000	0.232000000000000	0.375000000000000
1	0.565000000000000	0.455000000000000	0.150000000000000	0.820500000000000	0.365000000000000	0.159000000000000	0.260000000000000
0	0.725000000000000	0.565000000000000	0.215000000000000	1.89100000000000	0.697500000000000	0.472500000000000	0.580000000000000
1	0.675000000000000	0.535000000000000	0.160000000000000	1.41000000000000	0.592000000000000	0.317500000000000	0.420000000000000
1	0.665000000000000	0.555000000000000	0.195000000000000	1.43850000000000	0.581000000000000	0.354000000000000	0.360000000000000
1	0.565000000000000	0.490000000000000	0.155000000000000	0.924500000000000	0.405000000000000	0.219500000000000	0.255000000000000
1	0.645000000000000	0.550000000000000	0.175000000000000	1.29150000000000	0.570000000000000	0.304500000000000	0.330000000000000
0	0.575000000000000	0.470000000000000	0.140000000000000	0.837500000000000	0.348500000000000	0.173500000000000	0.240000000000000
1	0.640000000000000	0.540000000000000	0.175000000000000	1.22100000000000	0.510000000000000	0.259000000000000	0.390000000000000
2	0.360000000000000	0.280000000000000	0.105000000000000	0.199000000000000	0.0695000000000000	0.0450000000000000	0.0800000000000000
2	0.415000000000000	0.310000000000000	0.110000000000000	0.296500000000000	0.123000000000000	0.0570000000000000	0.0995000000000000
1	0.525000000000000	0.410000000000000	0.135000000000000	0.708500000000000	0.293000000000000	0.152500000000000	0.235000000000000
0	0.380000000000000	0.285000000000000	0.100000000000000	0.266500000000000	0.115000000000000	0.0610000000000000	0.0750000000000000
1	0.585000000000000	0.465000000000000	0.170000000000000	0.991500000000000	0.386500000000000	0.224000000000000	0.265000000000000
2	0.240000000000000	0.185000000000000	0.0700000000000000	0.0715000000000000	0.0260000000000000	0.0180000000000000	0.0250000000000000
2	0.220000000000000	0.165000000000000	0.0550000000000000	0.0545000000000000	0.0215000000000000	0.0120000000000000	0.0200000000000000
2	0.255000000000000	0.195000000000000	0.0700000000000000	0.0735000000000000	0.0255000000000000	0.0200000000000000	0.0250000000000000
2	0.175000000000000	0.125000000000000	0.0500000000000000	0.0235000000000000	0.00800000000000000	0.00350000000000000	0.00800000000000000
1	0.670000000000000	0.550000000000000	0.190000000000000	1.39050000000000	0.542500000000000	0.303500000000000	0.400000000000000
0	0.655000000000000	0.530000000000000	0.195000000000000	1.38800000000000	0.567000000000000	0.273500000000000	0.410000000000000
1	0.680000000000000	0.550000000000000	0.210000000000000	1.74450000000000	0.597500000000000	0.305000000000000	0.625000000000000
0	0.675000000000000	0.555000000000000	0.200000000000000	1.43850000000000	0.545000000000000	0.266500000000000	0.465000000000000
1	0.530000000000000	0.440000000000000	0.135000000000000	0.783500000000000	0.313000000000000	0.171500000000000	0.218500000000000
1	0.515000000000000	0.405000000000000	0.120000000000000	0.646000000000000	0.289500000000000	0.140500000000000	0.177000000000000
2	0.430000000000000	0.340000000000000	0.120000000000000	0.357500000000000	0.151000000000000	0.0645000000000000	0.104500000000000
1	0.520000000000000	0.405000000000000	0.120000000000000	0.627000000000000	0.264500000000000	0.141500000000000	0.181000000000000
